2023-10-29 14:08:40,521 INFO    SystemMonitor:13740 [interfaces.py:start():190] Started network monitoring
2023-10-29 14:08:40,521 DEBUG   HandlerThread:13740 [system_info.py:_probe_git():180] Probing git
2023-10-29 14:08:40,558 DEBUG   HandlerThread:13740 [system_info.py:_probe_git():188] Probing git done
2023-10-29 14:08:40,559 DEBUG   HandlerThread:13740 [system_info.py:probe():240] Probing system done
2023-10-29 14:08:40,559 DEBUG   HandlerThread:13740 [system_monitor.py:probe():210] {'os': 'Windows-10-10.0.22621-SP0', 'python': '3.10.11', 'heartbeatAt': '2023-10-29T13:08:40.511940', 'startedAt': '2023-10-29T13:08:39.602970', 'docker': None, 'cuda': None, 'args': ('--config', 'rnn.yaml'), 'state': 'running', 'program': 'C:\\Users\\tobia\\Documents\\GitHub\\RNN_Tobia_Simmler\\main.py', 'codePath': 'main.py', 'git': {'remote': 'https://github.com/t0b14/Semester_project_Tobia_Simmler_rnn.git', 'commit': '36cbddb76d8de18999896b8e3a3cb41bd1d44641'}, 'email': 'simmlert@student.ethz.ch', 'root': 'C:/Users/tobia/Documents/GitHub/RNN_Tobia_Simmler', 'host': 'Aibot', 'username': 'tobia', 'executable': 'C:\\Users\\tobia\\AppData\\Local\\Programs\\Python\\Python310\\python.exe', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3701.0, 'min': 0.0, 'max': 3701.0}, 'cpu_freq_per_core': [{'current': 3701.0, 'min': 0.0, 'max': 3701.0}], 'disk': {'total': 1417.9636306762695, 'used': 1287.6430587768555}, 'memory': {'total': 63.13705825805664}}
2023-10-29 14:08:40,559 INFO    HandlerThread:13740 [system_monitor.py:probe():211] Finished collecting system info
2023-10-29 14:08:40,559 INFO    HandlerThread:13740 [system_monitor.py:probe():214] Publishing system info
2023-10-29 14:08:40,559 DEBUG   HandlerThread:13740 [system_info.py:_save_pip():51] Saving list of pip packages installed into the current environment
2023-10-29 14:08:40,559 DEBUG   HandlerThread:13740 [system_info.py:_save_pip():67] Saving pip packages done
2023-10-29 14:08:40,560 INFO    HandlerThread:13740 [system_monitor.py:probe():216] Finished publishing system info
2023-10-29 14:08:40,565 DEBUG   SenderThread:13740 [sender.py:send():375] send: files
2023-10-29 14:08:40,565 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-10-29 14:08:40,569 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: stop_status
2023-10-29 14:08:40,569 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: stop_status
2023-10-29 14:08:40,791 DEBUG   SenderThread:13740 [sender.py:send():375] send: telemetry
2023-10-29 14:08:40,884 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: partial_history
2023-10-29 14:08:40,884 DEBUG   SenderThread:13740 [sender.py:send():375] send: history
2023-10-29 14:08:40,884 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: summary_record
2023-10-29 14:08:40,884 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-29 14:08:40,989 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: partial_history
2023-10-29 14:08:40,989 DEBUG   SenderThread:13740 [sender.py:send():375] send: history
2023-10-29 14:08:40,989 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: summary_record
2023-10-29 14:08:40,996 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-29 14:08:41,081 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: partial_history
2023-10-29 14:08:41,082 DEBUG   SenderThread:13740 [sender.py:send():375] send: history
2023-10-29 14:08:41,082 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: summary_record
2023-10-29 14:08:41,082 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-29 14:08:41,293 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\wandb-summary.json
2023-10-29 14:08:41,293 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\requirements.txt
2023-10-29 14:08:41,294 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\wandb-metadata.json
2023-10-29 14:08:41,294 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_created():278] file/dir created: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\output.log
2023-10-29 14:08:41,508 INFO    wandb-upload_0:13740 [upload_job.py:push():137] Uploaded file C:\Users\tobia\AppData\Local\Temp\tmp0t0soo2xwandb\xkzbzqf6-wandb-metadata.json
2023-10-29 14:08:41,718 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: partial_history
2023-10-29 14:08:41,718 DEBUG   SenderThread:13740 [sender.py:send():375] send: history
2023-10-29 14:08:41,718 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: summary_record
2023-10-29 14:08:41,734 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-29 14:08:42,297 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\wandb-summary.json
2023-10-29 14:08:42,359 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: partial_history
2023-10-29 14:08:42,359 DEBUG   SenderThread:13740 [sender.py:send():375] send: history
2023-10-29 14:08:42,359 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: summary_record
2023-10-29 14:08:42,359 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-29 14:08:42,575 DEBUG   SenderThread:13740 [sender.py:send():375] send: exit
2023-10-29 14:08:42,575 INFO    SenderThread:13740 [sender.py:send_exit():598] handling exit code: 255
2023-10-29 14:08:42,575 INFO    SenderThread:13740 [sender.py:send_exit():600] handling runtime: 2
2023-10-29 14:08:42,589 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-29 14:08:42,589 INFO    SenderThread:13740 [sender.py:send_exit():606] send defer
2023-10-29 14:08:42,589 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,589 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-29 14:08:42,589 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,589 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 0
2023-10-29 14:08:42,589 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 1
2023-10-29 14:08:42,589 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,589 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-29 14:08:42,589 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,589 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 1
2023-10-29 14:08:42,589 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 2
2023-10-29 14:08:42,590 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,590 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-29 14:08:42,590 INFO    HandlerThread:13740 [system_monitor.py:finish():190] Stopping system monitor
2023-10-29 14:08:42,590 DEBUG   SystemMonitor:13740 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-10-29 14:08:42,590 DEBUG   SystemMonitor:13740 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-29 14:08:42,590 INFO    HandlerThread:13740 [interfaces.py:finish():202] Joined cpu monitor
2023-10-29 14:08:42,590 DEBUG   SystemMonitor:13740 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-29 14:08:42,590 INFO    HandlerThread:13740 [interfaces.py:finish():202] Joined disk monitor
2023-10-29 14:08:42,591 INFO    HandlerThread:13740 [interfaces.py:finish():202] Joined memory monitor
2023-10-29 14:08:42,591 INFO    HandlerThread:13740 [interfaces.py:finish():202] Joined network monitor
2023-10-29 14:08:42,591 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,591 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 2
2023-10-29 14:08:42,591 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 3
2023-10-29 14:08:42,591 DEBUG   SenderThread:13740 [sender.py:send():375] send: stats
2023-10-29 14:08:42,591 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,592 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-29 14:08:42,592 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,592 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 3
2023-10-29 14:08:42,592 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 4
2023-10-29 14:08:42,592 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,592 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-29 14:08:42,592 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,592 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 4
2023-10-29 14:08:42,593 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 5
2023-10-29 14:08:42,593 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,593 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-29 14:08:42,594 DEBUG   SenderThread:13740 [sender.py:send():375] send: summary
2023-10-29 14:08:42,594 INFO    SenderThread:13740 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-29 14:08:42,594 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,594 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 5
2023-10-29 14:08:42,594 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 6
2023-10-29 14:08:42,594 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,594 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-29 14:08:42,594 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,594 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 6
2023-10-29 14:08:42,594 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: status_report
2023-10-29 14:08:42,794 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 7
2023-10-29 14:08:42,794 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:42,794 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-29 14:08:42,794 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:42,794 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 7
2023-10-29 14:08:43,301 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\wandb-summary.json
2023-10-29 14:08:43,301 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\config.yaml
2023-10-29 14:08:43,301 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\output.log
2023-10-29 14:08:43,597 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-29 14:08:44,808 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 8
2023-10-29 14:08:44,808 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: poll_exit
2023-10-29 14:08:44,808 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:44,808 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-29 14:08:44,811 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:44,811 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 8
2023-10-29 14:08:44,821 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 9
2023-10-29 14:08:44,821 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:44,822 DEBUG   SenderThread:13740 [sender.py:send():375] send: artifact
2023-10-29 14:08:44,822 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-29 14:08:45,325 INFO    Thread-16 :13740 [dir_watcher.py:_on_file_modified():295] file/dir modified: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\output.log
2023-10-29 14:08:45,865 INFO    wandb-upload_0:13740 [upload_job.py:push():92] Skipped uploading C:\Users\tobia\AppData\Local\wandb\wandb\artifacts\staging\tmpyn51gsm3
2023-10-29 14:08:46,381 INFO    wandb-upload_1:13740 [upload_job.py:push():95] Uploaded file C:\Users\tobia\AppData\Local\wandb\wandb\artifacts\staging\tmplu_lek3r
2023-10-29 14:08:47,742 INFO    SenderThread:13740 [sender.py:send_artifact():1474] sent artifact job-https___github.com_t0b14_Semester_project_Tobia_Simmler_rnn.git_main.py - {'id': 'QXJ0aWZhY3Q6NjIxMDcyNjgw', 'digest': 'f2470c57fe9dd08dc4569eae5f339da8', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwOTkyMjMyMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjIxMDcwOTY5', 'versionIndex': 4}}, 'version': 'latest'}
2023-10-29 14:08:47,742 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:47,742 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 9
2023-10-29 14:08:47,742 INFO    SenderThread:13740 [dir_watcher.py:finish():365] shutting down directory watcher
2023-10-29 14:08:48,360 INFO    SenderThread:13740 [dir_watcher.py:finish():395] scan: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files
2023-10-29 14:08:48,361 INFO    SenderThread:13740 [dir_watcher.py:finish():409] scan save: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\config.yaml config.yaml
2023-10-29 14:08:48,361 INFO    SenderThread:13740 [dir_watcher.py:finish():409] scan save: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\output.log output.log
2023-10-29 14:08:48,362 INFO    SenderThread:13740 [dir_watcher.py:finish():409] scan save: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\requirements.txt requirements.txt
2023-10-29 14:08:48,363 INFO    SenderThread:13740 [dir_watcher.py:finish():409] scan save: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\wandb-metadata.json wandb-metadata.json
2023-10-29 14:08:48,364 INFO    SenderThread:13740 [dir_watcher.py:finish():409] scan save: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\wandb-summary.json wandb-summary.json
2023-10-29 14:08:48,365 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 10
2023-10-29 14:08:48,366 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:48,366 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 10
2023-10-29 14:08:48,367 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:48,367 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 10
2023-10-29 14:08:48,367 INFO    SenderThread:13740 [file_pusher.py:finish():167] shutting down file pusher
2023-10-29 14:08:48,645 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: keepalive
2023-10-29 14:08:48,891 INFO    wandb-upload_0:13740 [upload_job.py:push():137] Uploaded file C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\config.yaml
2023-10-29 14:08:49,131 INFO    wandb-upload_1:13740 [upload_job.py:push():137] Uploaded file C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\output.log
2023-10-29 14:08:49,222 INFO    wandb-upload_3:13740 [upload_job.py:push():137] Uploaded file C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\wandb-summary.json
2023-10-29 14:08:49,235 INFO    wandb-upload_2:13740 [upload_job.py:push():137] Uploaded file C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\files\requirements.txt
2023-10-29 14:08:49,445 INFO    Thread-15 (_thread_body):13740 [sender.py:transition_state():626] send defer: 11
2023-10-29 14:08:49,445 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:49,445 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 11
2023-10-29 14:08:49,445 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:49,445 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 11
2023-10-29 14:08:49,445 INFO    SenderThread:13740 [file_pusher.py:join():172] waiting for file pusher
2023-10-29 14:08:49,445 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 12
2023-10-29 14:08:49,445 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:49,445 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 12
2023-10-29 14:08:49,445 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:49,445 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 12
2023-10-29 14:08:49,633 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 13
2023-10-29 14:08:49,633 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:49,633 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 13
2023-10-29 14:08:49,633 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:49,633 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 13
2023-10-29 14:08:49,633 INFO    SenderThread:13740 [sender.py:transition_state():626] send defer: 14
2023-10-29 14:08:49,633 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: defer
2023-10-29 14:08:49,633 DEBUG   SenderThread:13740 [sender.py:send():375] send: final
2023-10-29 14:08:49,633 INFO    HandlerThread:13740 [handler.py:handle_request_defer():170] handle defer: 14
2023-10-29 14:08:49,633 DEBUG   SenderThread:13740 [sender.py:send():375] send: footer
2023-10-29 14:08:49,633 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: defer
2023-10-29 14:08:49,633 INFO    SenderThread:13740 [sender.py:send_request_defer():622] handle sender defer: 14
2023-10-29 14:08:49,634 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-29 14:08:49,634 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: server_info
2023-10-29 14:08:49,634 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: get_summary
2023-10-29 14:08:49,634 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: poll_exit
2023-10-29 14:08:49,634 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: sampled_history
2023-10-29 14:08:49,634 DEBUG   SenderThread:13740 [sender.py:send_request():402] send_request: server_info
2023-10-29 14:08:49,799 INFO    MainThread:13740 [wandb_run.py:_footer_history_summary_info():3469] rendering history
2023-10-29 14:08:49,799 INFO    MainThread:13740 [wandb_run.py:_footer_history_summary_info():3501] rendering summary
2023-10-29 14:08:49,799 INFO    MainThread:13740 [wandb_run.py:_footer_sync_info():3428] logging synced files
2023-10-29 14:08:49,800 DEBUG   HandlerThread:13740 [handler.py:handle_request():144] handle_request: shutdown
2023-10-29 14:08:49,800 INFO    HandlerThread:13740 [handler.py:finish():842] shutting down handler
2023-10-29 14:08:50,642 INFO    WriterThread:13740 [datastore.py:close():298] close: C:\Users\tobia\Documents\GitHub\RNN_Tobia_Simmler\wandb\run-20231029_140839-vb2fg1a9\run-vb2fg1a9.wandb
2023-10-29 14:08:50,802 INFO    SenderThread:13740 [sender.py:finish():1550] shutting down sender
2023-10-29 14:08:50,802 INFO    SenderThread:13740 [file_pusher.py:finish():167] shutting down file pusher
2023-10-29 14:08:50,802 INFO    SenderThread:13740 [file_pusher.py:join():172] waiting for file pusher
